date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2025-06-09,SS-SF,empty,-1.1228657217296694,-0.14292452177018866,0.9207900725318303,0,no_signal,signal_period,0.995,0.01665818758246799,1.0384376445100877e-07,SS,SF,1.776143,1y
2025-06-10,SS-SF,empty,-0.9881013064830849,-0.12756639844694284,0.9207825400243614,0,no_signal,signal_period,0.995,0.01661583740979617,1.0430747902515107e-07,SS,SF,1.776143,1y
2025-06-11,SS-SF,empty,-1.0559256032980573,-0.13614964278747088,0.9207744351978054,0,no_signal,signal_period,0.995,0.016827135070145743,1.0477272289928765e-07,SS,SF,1.776143,1y
2025-06-12,SS-SF,empty,-1.0694413793279518,-0.1387660168974083,0.9207662428002329,0,no_signal,signal_period,0.995,0.01709431103144261,1.0524053656655392e-07,SS,SF,1.776143,1y
2025-06-13,SS-SF,empty,-1.0056392105717251,-0.13151873380370738,0.9207585676539506,0,no_signal,signal_period,0.995,0.017116626325530272,1.0571113442331707e-07,SS,SF,1.776143,1y
2025-06-16,SS-SF,empty,-0.8656124017229693,-0.11327982028347527,0.9207519360362398,0,no_signal,signal_period,0.995,0.016645352374902153,1.0618365238143966e-07,SS,SF,1.776143,1y
2025-06-17,SS-SF,empty,-0.8793198603490264,-0.11347943946385719,0.9207450781447818,0,no_signal,signal_period,0.995,0.016230897763576353,1.0665641282751774e-07,SS,SF,1.776143,1y
2025-06-18,SS-SF,empty,-0.8559904547813457,-0.10908569230681131,0.9207382855768996,0,no_signal,signal_period,0.995,0.01575446471884915,1.0712940521755384e-07,SS,SF,1.776143,1y
2025-06-19,SS-SF,empty,-0.8730433384554356,-0.10961494450718945,0.9207312199351069,0,no_signal,signal_period,0.995,0.015343171566300306,1.0760224539616038e-07,SS,SF,1.776143,1y
2025-06-20,SS-SF,empty,-0.8494543744303553,-0.10525282155417592,0.9207242270955577,0,no_signal,signal_period,0.995,0.014874019902969944,1.0807519183140824e-07,SS,SF,1.776143,1y
2025-06-23,SS-SF,empty,-0.7747818835783636,-0.09452232655324977,0.9207177268041703,0,no_signal,signal_period,0.995,0.014220669437517562,1.0854789393314378e-07,SS,SF,1.776143,1y
2025-06-24,SS-SF,empty,-0.8577220037174906,-0.10231858759237333,0.9207103329106316,0,no_signal,signal_period,0.995,0.01380799606974943,1.0901904970644337e-07,SS,SF,1.776143,1y
2025-06-25,SS-SF,empty,-0.7938563562201971,-0.0933169536147691,0.9207033522408041,0,no_signal,signal_period,0.995,0.013247002423590499,1.094895608340297e-07,SS,SF,1.776143,1y
2025-06-26,SS-SF,empty,-0.862592756696988,-0.09931740592908334,0.9206955682487554,0,no_signal,signal_period,0.995,0.012874866340248599,1.0995832799746415e-07,SS,SF,1.776143,1y
2025-06-27,SS-SF,empty,-0.884763102645474,-0.10043022215402786,0.9206874362654911,0,no_signal,signal_period,0.995,0.012568116290231066,1.1042640531925306e-07,SS,SF,1.776143,1y
2025-06-30,SS-SF,empty,-0.9441975222411306,-0.10589336557609563,0.920678616256207,0,no_signal,signal_period,0.995,0.012419098034339238,1.1089405244865067e-07,SS,SF,1.776143,1y
2025-07-01,SS-SF,empty,-1.05353964608282,-0.11745442502356163,0.9206686772141385,0,no_signal,signal_period,0.995,0.012570506865899621,1.1136230955013589e-07,SS,SF,1.776143,1y
2025-07-02,SS-SF,empty,-0.8354610927132218,-0.09370764283650779,0.9206608035774745,0,no_signal,signal_period,0.995,0.01215367456650786,1.1183310169985464e-07,SS,SF,1.776143,1y
2025-07-03,SS-SF,empty,-0.9433557369173639,-0.10404194647170328,0.9206517208232683,0,no_signal,signal_period,0.995,0.01200749029301028,1.123023761462406e-07,SS,SF,1.776143,1y
2025-07-04,SS-SF,empty,-0.9957166940983111,-0.10915510883419621,0.9206420341946224,0,no_signal,signal_period,0.995,0.011997298517085723,1.1277206991426052e-07,SS,SF,1.776143,1y
2025-07-07,SS-SF,empty,-0.9423742673119786,-0.10326377139019804,0.9206328303545963,0,no_signal,signal_period,0.995,0.011850570393196274,1.1324337627265468e-07,SS,SF,1.776143,1y
2025-07-08,SS-SF,empty,-0.9902972749015809,-0.1078502673674322,0.9206230542868991,0,no_signal,signal_period,0.995,0.01182649246877961,1.1371498501177465e-07,SS,SF,1.776143,1y
2025-07-09,SS-SF,empty,-0.9456794679688868,-0.10288671046275155,0.9206136659583279,0,no_signal,signal_period,0.995,0.011690002568096922,1.1418785983272342e-07,SS,SF,1.776143,1y
2025-07-10,SS-SF,empty,-0.7156565894912051,-0.07741098899235688,0.9206064841196285,0,no_signal,signal_period,0.995,0.01106327301945149,1.146609606434932e-07,SS,SF,1.776143,1y
2025-07-11,SS-SF,empty,-0.8456860915774783,-0.0889924052632729,0.9205977314522212,0,no_signal,signal_period,0.995,0.01071747428871151,1.1513002837032194e-07,SS,SF,1.776143,1y
2025-07-14,SS-SF,empty,-0.8231176300344687,-0.08525453391105309,0.9205890397458764,0,no_signal,signal_period,0.995,0.010338069027716244,1.155970682957486e-07,SS,SF,1.776143,1y
2025-07-15,SS-SF,empty,-0.8106051449734021,-0.0824606690828471,0.9205802919475907,0,no_signal,signal_period,0.995,0.009948855248682447,1.1606149754377848e-07,SS,SF,1.776143,1y
2025-07-16,SS-SF,empty,-0.9657114830707041,-0.09637428160371897,0.9205696260994156,0,no_signal,signal_period,0.995,0.009876161408337001,1.1652273907821011e-07,SS,SF,1.776143,1y
2025-07-17,SS-SF,empty,-0.8819944504860969,-0.08769804626456867,0.920559806157148,0,no_signal,signal_period,0.995,0.009635787858468399,1.1698431916866588e-07,SS,SF,1.776143,1y
2025-07-18,SS-SF,empty,-0.8368060611028264,-0.08218736414479011,0.9205503370843415,0,no_signal,signal_period,0.995,0.009318875104794393,1.1744413428688556e-07,SS,SF,1.776143,1y
2025-07-21,SS-SF,empty,-0.6780494884637266,-0.06549218559282721,0.9205424930838659,0,no_signal,signal_period,0.995,0.008765613744376795,1.1790047613663799e-07,SS,SF,1.776143,1y
2025-07-22,SS-SF,empty,-0.33638376819598453,-0.031512959836490495,0.920538464518616,0,no_signal,signal_period,0.995,0.007910633562637536,1.1834951389785376e-07,SS,SF,1.776143,1y
2025-07-23,SS-SF,empty,-0.4010517258668846,-0.03569426402789411,0.9205333905980763,0,no_signal,signal_period,0.995,0.0071806127240416386,1.1878417369794516e-07,SS,SF,1.776143,1y
2025-07-24,SS-SF,empty,-0.5811320373002855,-0.049280946724111985,0.9205256438054982,0,no_signal,signal_period,0.995,0.006657892612499782,1.1920337631470277e-07,SS,SF,1.776143,1y
2025-07-25,SS-SF,empty,0.16966338224651828,0.013855019086491893,0.920528002564908,0,no_signal,signal_period,0.995,0.005946640196052382,1.1960910641633259e-07,SS,SF,1.776143,1y
2025-07-28,SS-SF,empty,-0.3763766235145034,-0.029050337443203844,0.9205224556066788,0,no_signal,signal_period,0.995,0.005385341206098662,1.199929548586093e-07,SS,SF,1.776143,1y
2025-07-29,SS-SF,empty,0.1385324106051187,0.010176385025044254,0.9205246090333881,0,no_signal,signal_period,0.995,0.004804345142767383,1.2035430088479537e-07,SS,SF,1.776143,1y
2025-07-30,SS-SF,empty,-0.07584230368519326,-0.005262817212239312,0.9205233571587318,0,no_signal,signal_period,0.995,0.00427891387401401,1.2068663893233751e-07,SS,SF,1.776143,1y
2025-07-31,SS-SF,empty,-0.7625647925238566,-0.04994521449198075,0.9205099953292785,0,no_signal,signal_period,0.995,0.004082631037443965,1.2098607619679903e-07,SS,SF,1.776143,1y
2025-08-01,SS-SF,empty,-0.8497413828301246,-0.05436698491620717,0.9204947127855558,0,no_signal,signal_period,0.995,0.00395867621870183,1.2127058853413222e-07,SS,SF,1.776143,1y
2025-08-04,SS-SF,empty,-0.9572573855242685,-0.06031182303387794,0.9204771765118837,0,no_signal,signal_period,0.995,0.003923348594388308,1.2154439216611146e-07,SS,SF,1.776143,1y
2025-08-05,SS-SF,empty,-0.873128795239899,-0.05476619624963952,0.9204610691110496,0,no_signal,signal_period,0.995,0.003821707236687537,1.2181484264808473e-07,SS,SF,1.776143,1y
2025-08-06,SS-SF,empty,-0.31095526788101663,-0.019250843620614688,0.9204552448515219,0,no_signal,signal_period,0.995,0.003442084888463498,1.2207615652098095e-07,SS,SF,1.776143,1y
2025-08-07,SS-SF,empty,-0.5757410689211251,-0.033832330463013705,0.9204438538856429,0,no_signal,signal_period,0.995,0.0031893644750339554,1.222981632100876e-07,SS,SF,1.776143,1y
2025-08-08,SS-SF,empty,-0.7484969279739813,-0.042344042720046104,0.9204284428864102,0,no_signal,signal_period,0.995,0.0030357663577067003,1.2248880914140628e-07,SS,SF,1.776143,1y
2025-08-11,SS-SF,empty,-0.8247627143043219,-0.04552550368084418,0.9204109871952086,0,no_signal,signal_period,0.995,0.0029298149217523647,1.2265639469742375e-07,SS,SF,1.776143,1y
2025-08-12,SS-SF,empty,-0.8068005558974134,-0.04375295068027718,0.9203935851242987,0,no_signal,signal_period,0.995,0.002818110556614989,1.2280752658488107e-07,SS,SF,1.776143,1y
2025-08-13,SS-SF,empty,-0.8524971843535193,-0.04534460579884225,0.9203748250932302,0,no_signal,signal_period,0.995,0.002734293055643104,1.2294038693231893e-07,SS,SF,1.776143,1y
2025-08-14,SS-SF,empty,-0.8884679310041184,-0.046552566427555675,0.9203549714712993,0,no_signal,signal_period,0.995,0.0026719063780314806,1.2305883825311188e-07,SS,SF,1.776143,1y
2025-08-15,SS-SF,empty,-0.8178596290624882,-0.0423633095966629,0.9203364687186915,0,no_signal,signal_period,0.995,0.002575408176446116,1.2316540686244066e-07,SS,SF,1.776143,1y
2025-08-18,SS-SF,empty,-0.9903218860539665,-0.05036565480159361,0.9203136291807749,0,no_signal,signal_period,0.995,0.002571150187232305,1.232524384475137e-07,SS,SF,1.776143,1y
2025-08-19,SS-SF,empty,-1.5112684152830596,-0.07679638191906157,0.9202787562050482,0,no_signal,signal_period,0.995,0.002937068936981172,1.2333932785272158e-07,SS,SF,1.776143,1y
2025-08-20,SS-SF,empty,-1.4799065996735545,-0.08035450336485006,0.9202467902444411,0,no_signal,signal_period,0.995,0.0033242444371245302,1.234925641106951e-07,SS,SF,1.776143,1y
2024-02-08,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-19,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-20,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-21,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-22,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-23,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-26,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-27,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-28,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-02-29,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-01,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-04,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-05,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-06,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-07,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-08,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-11,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-12,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-13,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-14,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-15,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-18,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-19,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-20,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-21,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-22,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-25,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-26,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-27,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-28,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-03-29,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-01,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-02,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-03,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-08,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-09,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-10,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-11,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-12,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-15,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-16,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-17,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-18,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-19,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-22,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-23,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-24,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-25,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-26,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-29,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-04-30,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-06,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-07,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-08,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-09,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-10,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-13,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-14,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-15,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-16,SM-SF,warm_up,0.0,0.0,0.2884160037457905,0,ols_warmup,warm_up,0.93,0.0001144602928353232,0.009180531911929616,SM,SF,1.128881,1y
2024-05-17,SM-SF,warm_up,7.022224876282278,6.2967461098365085,0.9860638644842625,0,kalman_warmup,convergence_period,0.93,4.361493142552155,1.405260534310718e-06,SM,SF,1.128881,1y
2024-05-20,SM-SF,warm_up,-0.028853956583664245,-0.06026000937173137,0.9860636745979403,0,kalman_warmup,convergence_period,0.93,3.8821283364316614,1.510989523745561e-06,SM,SF,1.128881,1y
2024-05-21,SM-SF,warm_up,-0.026414101931002305,-0.05204491215953766,0.986063476911225,0,kalman_warmup,convergence_period,0.93,3.4553921734411652,1.6246639057233002e-06,SM,SF,1.128881,1y
2024-05-22,SM-SF,warm_up,-0.034469068260023675,-0.06407480357018969,0.9860631825267567,0,kalman_warmup,convergence_period,0.93,3.075750648212418,1.7468774954321555e-06,SM,SF,1.128881,1y
2024-05-23,SM-SF,warm_up,-0.04731288708862063,-0.08297857268597397,0.9860627221041713,0,kalman_warmup,convergence_period,0.93,2.7381754756968024,1.8782681973635711e-06,SM,SF,1.128881,1y
2024-05-24,SM-SF,warm_up,-0.043485724897430605,-0.07195991503427557,0.9860622386486819,0,kalman_warmup,convergence_period,0.93,2.4375457786010455,2.0195196226606113e-06,SM,SF,1.128881,1y
2024-05-27,SM-SF,warm_up,-0.07442868420063642,-0.1162071726108529,0.9860612912450407,0,kalman_warmup,convergence_period,0.93,2.170901194721213,2.171364448223475e-06,SM,SF,1.128881,1y
