date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2024-09-24,AG-SM,empty,-0.8498197920352967,-524.5359779444634,0.8699961379641236,0,no_signal,signal_period,0.995,364366.2516985101,0.00021841644540229098,AG,SM,-0.266226,1y
2024-09-25,AG-SM,empty,-1.0145873199683948,-623.5369717602198,0.8671718843105958,0,no_signal,signal_period,0.995,365343.53583664587,0.00021176532099572852,AG,SM,-0.266226,1y
2024-09-26,AG-SM,empty,-1.0563267524109319,-649.882576549323,0.8642981092042136,0,no_signal,signal_period,0.995,367623.6889352755,0.00020542815144425193,AG,SM,-0.266226,1y
2024-09-27,AG-SM,empty,-0.8295159069573913,-511.633843593715,0.8621116747131862,0,no_signal,signal_period,0.995,363389.5089742836,0.0001995130345475645,AG,SM,-0.266226,1y
2024-09-30,AG-SM,empty,-0.12250362658994286,-75.07775551275518,0.8617989132621735,0,no_signal,signal_period,0.995,349079.3953902255,0.00019399739962424058,AG,SM,-0.266226,1y
2024-10-08,AG-SM,empty,-0.4674648681394187,-280.71143040370407,0.860632352424112,0,no_signal,signal_period,0.995,338268.1758609882,0.00018874471655349405,AG,SM,-0.266226,1y
2024-10-09,AG-SM,empty,-0.1439379532504438,-85.02958764548748,0.8602851695666353,0,no_signal,signal_period,0.995,325026.6500575551,0.0001838752871727237,AG,SM,-0.266226,1y
2024-10-10,AG-SM,empty,-0.20404243967010244,-118.19217488161394,0.8597943211213738,0,no_signal,signal_period,0.995,312584.35966338275,0.00017901227903525756,AG,SM,-0.266226,1y
2024-10-11,AG-SM,empty,-0.4173318333406417,-237.27598042312457,0.8587773154167821,0,no_signal,signal_period,0.995,302332.98091227765,0.00017397324263480126,AG,SM,-0.266226,1y
2024-10-14,AG-SM,empty,-0.5988547029940777,-335.0201534973685,0.8573176404862703,0,no_signal,signal_period,0.995,294729.20180576254,0.0001689063457412828,AG,SM,-0.266226,1y
2024-10-15,AG-SM,empty,-0.46118209850334585,-254.63902479401986,0.8562221153311979,0,no_signal,signal_period,0.995,285533.675051454,0.0001641122541955321,AG,SM,-0.266226,1y
2024-10-16,AG-SM,empty,-0.8914830969983678,-484.88802149409275,0.8540851737336969,0,no_signal,signal_period,0.995,283516.98378493404,0.0001591910254410336,AG,SM,-0.266226,1y
2024-10-17,AG-SM,empty,-1.0494094933797506,-568.3610611240101,0.8516571823153812,0,no_signal,signal_period,0.995,285097.6762656171,0.00015463789314909735,AG,SM,-0.266226,1y
2024-10-18,AG-SM,empty,-1.0599184873367895,-575.5177229994533,0.849256398770774,0,no_signal,signal_period,0.995,286942.59519445145,0.00015028445162884425,AG,SM,-0.266226,1y
2024-10-21,AG-SM,empty,-1.7795190114851676,-970.6083114488429,0.8451370759405571,0,no_signal,signal_period,0.995,313148.11115681636,0.00014568111090950005,AG,SM,-0.266226,1y
2024-10-22,AG-SM,empty,-1.6537495842630197,-940.3932629546944,0.8415818612288488,0,no_signal,signal_period,0.995,335995.7662709668,0.0001417915787277233,AG,SM,-0.266226,1y
2024-10-23,AG-SM,empty,-1.5689259890360032,-922.841001106116,0.8384005078776328,0,no_signal,signal_period,0.995,356621.3561530297,0.00013839242305187404,AG,SM,-0.266226,1y
2024-10-24,AG-SM,empty,-1.3133874157822767,-794.6725653635631,0.8359091190505128,0,no_signal,signal_period,0.995,367616.6813525688,0.0001354895627400503,AG,SM,-0.266226,1y
2024-10-25,AG-SM,empty,-0.8429038517601886,-517.3321106089998,0.8343826634059838,0,no_signal,signal_period,0.995,363617.3146051525,0.0001328908795772965,AG,SM,-0.266226,1y
2024-10-28,AG-SM,empty,-0.7639287127203012,-466.3570724355186,0.8330062255705477,0,no_signal,signal_period,0.995,357772.1787813715,0.0001303122317752005,AG,SM,-0.266226,1y
2024-10-29,AG-SM,empty,-0.9326876757269266,-564.8714939723386,0.8313318809932946,0,no_signal,signal_period,0.995,356224.48381821834,0.00012774438696472304,AG,SM,-0.266226,1y
2024-10-30,AG-SM,empty,-0.9327440035074569,-563.6401222031127,0.8296789536881226,0,no_signal,signal_period,0.995,354683.1119597752,0.00012524593585527957,AG,SM,-0.266226,1y
2024-10-31,AG-SM,empty,-0.6175799997000612,-372.1355943669878,0.8286245434054725,0,no_signal,signal_period,0.995,346035.183505179,0.00012296035094377735,AG,SM,-0.266226,1y
2024-11-01,AG-SM,empty,-0.4433362807691475,-263.7472772706724,0.82788877312419,0,no_signal,signal_period,0.995,334976.28121567954,0.00012082389969452638,AG,SM,-0.266226,1y
2024-11-04,AG-SM,empty,-0.3651745410259686,-213.8093785662595,0.8272804952541036,0,no_signal,signal_period,0.995,323405.807981568,0.00011865643793037299,AG,SM,-0.266226,1y
2024-11-05,AG-SM,empty,-0.3623869111431578,-208.513484777729,0.8266782785062999,0,no_signal,signal_period,0.995,312208.6905956713,0.00011649110221424505,AG,SM,-0.266226,1y
2024-11-06,AG-SM,empty,-0.11773308554903847,-66.53155552621683,0.8264878638540776,0,no_signal,signal_period,0.995,299897.40088707395,0.00011446068981737699,AG,SM,-0.266226,1y
2024-11-07,AG-SM,empty,0.20955527104387014,116.06412853037818,0.8268240368643873,0,no_signal,signal_period,0.995,288440.3401288516,0.00011246234347512316,AG,SM,-0.266226,1y
2024-11-08,AG-SM,empty,-0.07758826820100952,-42.16204308532724,0.8266983906058053,0,no_signal,signal_period,0.995,276973.83203878265,0.00011040503215617082,AG,SM,-0.266226,1y
2024-11-11,AG-SM,empty,-0.37827582643971136,-201.50890797994634,0.8260815983353195,0,no_signal,signal_period,0.995,267519.11235704215,0.00010830118437626362,AG,SM,-0.266226,1y
2024-11-12,AG-SM,empty,0.023568003075682055,12.332690556751913,0.8261189062333854,0,no_signal,signal_period,0.995,256824.4316730152,0.00010633955612484539,AG,SM,-0.266226,1y
2024-11-13,AG-SM,empty,-0.03695367874579875,-18.95746471911025,0.8260595606885693,0,no_signal,signal_period,0.995,246565.82982483765,0.00010429486908739866,AG,SM,-0.266226,1y
2024-11-14,AG-SM,empty,0.14066812598773226,70.68144699004006,0.8262799001110175,0,no_signal,signal_period,0.995,236903.03130978835,0.00010236542465643327,AG,SM,-0.266226,1y
2024-11-15,AG-SM,empty,-0.1670490324988335,-82.31942019361122,0.8260150131738067,0,no_signal,signal_period,0.995,227697.9695350373,0.00010036543080274942,AG,SM,-0.266226,1y
2024-11-18,AG-SM,empty,-0.2687371263481434,-129.90536130693818,0.8255836046910591,0,no_signal,signal_period,0.995,219265.06686948723,9.829273457814548e-05,AG,SM,-0.266226,1y
2024-11-19,AG-SM,empty,-0.41672178238980034,-197.80523811375315,0.8249051045663202,0,no_signal,signal_period,0.995,212059.54068371726,9.613568176201162e-05,AG,SM,-0.266226,1y
2024-11-20,AG-SM,empty,-0.1825482830266712,-85.21090920843471,0.8246116117293745,0,no_signal,signal_period,0.995,203867.5950182937,9.403390087116202e-05,AG,SM,-0.266226,1y
2024-11-21,AG-SM,empty,-0.2751669296721445,-126.00243212005716,0.8241660856543115,0,no_signal,signal_period,0.995,196347.95573356876,9.188490940042487e-05,AG,SM,-0.266226,1y
2024-11-22,AG-SM,empty,-0.22321958906146142,-100.32061620468812,0.8238077823956302,0,no_signal,signal_period,0.995,188896.60654565354,8.977010250507152e-05,AG,SM,-0.266226,1y
2024-11-25,AG-SM,empty,0.0862540417468864,38.01055144818565,0.8239431733809789,0,no_signal,signal_period,0.995,181398.5343646832,8.775732266852092e-05,AG,SM,-0.266226,1y
2024-11-26,AG-SM,empty,0.25878213578238674,111.759782970159,0.8243455132277582,0,no_signal,signal_period,0.995,174642.20295367736,8.578108684981004e-05,AG,SM,-0.266226,1y
2024-11-27,AG-SM,empty,0.17565114115559452,74.46708866365225,0.8246199843244337,0,no_signal,signal_period,0.995,167878.32872729187,8.377045331838873e-05,AG,SM,-0.266226,1y
2024-11-28,AG-SM,empty,0.48880447174125635,203.11740287316752,0.8253673401370089,0,no_signal,signal_period,0.995,162813.4627521978,8.18537334312972e-05,AG,SM,-0.266226,1y
2024-11-29,AG-SM,empty,0.056707106806762414,23.222563325082774,0.8254551783641122,0,no_signal,signal_period,0.995,156322.4957400054,7.986571679990854e-05,AG,SM,-0.266226,1y
2024-12-02,AG-SM,empty,0.35417815611342335,142.1008594585437,0.8259944537309374,0,no_signal,signal_period,0.995,150877.30208075946,7.794870943335033e-05,AG,SM,-0.266226,1y
2024-12-03,AG-SM,empty,-0.24049090915976937,-94.88470115868313,0.8256210971508806,0,no_signal,signal_period,0.995,145202.33425808797,7.59302269796345e-05,AG,SM,-0.266226,1y
2024-12-04,AG-SM,empty,-0.3562225829706427,-137.90869181442122,0.8250714186804482,0,no_signal,signal_period,0.995,140154.99317888304,7.393070278332069e-05,AG,SM,-0.266226,1y
2024-12-05,AG-SM,empty,-0.5254822182859462,-199.9119723785534,0.8242660005685931,0,no_signal,signal_period,0.995,136147.38531973906,7.195297738418085e-05,AG,SM,-0.266226,1y
2024-12-06,AG-SM,empty,-0.4008654419703837,-150.3053865322263,0.8236600822600834,0,no_signal,signal_period,0.995,131605.15827577357,7.002984101713616e-05,AG,SM,-0.266226,1y
2024-12-09,AG-SM,empty,-0.5111409214438172,-188.42938934669382,0.8228978606916354,0,no_signal,signal_period,0.995,127761.17733552535,6.815802432644241e-05,AG,SM,-0.266226,1y
2024-12-10,AG-SM,empty,-0.5809348284923516,-211.12622529582313,0.8220286456625755,0,no_signal,signal_period,0.995,124433.70156241083,6.62618077553712e-05,AG,SM,-0.266226,1y
2024-12-11,AG-SM,empty,-0.4317986290650974,-154.85985270831497,0.8213927861694575,0,no_signal,signal_period,0.995,120415.61645914803,6.442627979500311e-05,AG,SM,-0.266226,1y
2024-12-12,AG-SM,empty,-0.6785875679426022,-239.52230765924378,0.8203933927548268,0,no_signal,signal_period,0.995,117893.82923543849,6.258102186902053e-05,AG,SM,-0.266226,1y
2024-12-13,AG-SM,empty,-0.41432397194922926,-144.5579538616439,0.8198099532094706,0,no_signal,signal_period,0.995,114013.95614700756,6.091255010652147e-05,AG,SM,-0.266226,1y
2024-12-16,AG-SM,empty,-0.23772291117994088,-81.5547828876388,0.819481025499485,0,no_signal,signal_period,0.995,109719.44520560124,5.93041280166963e-05,AG,SM,-0.266226,1y
2024-12-17,AG-SM,empty,-0.2097805121546443,-70.60733544896539,0.8191937315123322,0,no_signal,signal_period,0.995,105530.08323014529,5.7726613999373354e-05,AG,SM,-0.266226,1y
2024-12-18,AG-SM,empty,-0.3471354894590437,-114.60047340968868,0.8187228257029505,0,no_signal,signal_period,0.995,101834.21064116847,5.617647614043777e-05,AG,SM,-0.266226,1y
2024-12-19,AG-SM,empty,0.11653500472899296,37.76721381341213,0.8188755872154411,0,no_signal,signal_period,0.995,97817.89671309084,5.4740406237654546e-05,AG,SM,-0.266226,1y
2024-12-20,AG-SM,empty,0.11096421017037288,35.24449415078652,0.819019043166377,0,no_signal,signal_period,0.995,93954.867819285,5.334411872741258e-05,AG,SM,-0.266226,1y
2024-12-23,AG-SM,empty,-0.26877592021546726,-83.7326033807185,0.8186674340397637,0,no_signal,signal_period,0.995,90477.1190612701,5.190082676970174e-05,AG,SM,-0.266226,1y
2024-12-24,AG-SM,empty,-0.21506346347951968,-65.75777250864576,0.8183886378062076,0,no_signal,signal_period,0.995,87030.99768463125,5.048112714125633e-05,AG,SM,-0.266226,1y
2024-12-25,AG-SM,empty,-0.2943407259711625,-88.28426707404833,0.8180101228495104,0,no_signal,signal_period,0.995,83861.52224975807,4.908106820892074e-05,AG,SM,-0.266226,1y
2024-12-26,AG-SM,empty,-0.4694371393495854,-138.23740120752882,0.8174119971673814,0,no_signal,signal_period,0.995,81271.4445234722,4.770429004167641e-05,AG,SM,-0.266226,1y
2024-12-27,AG-SM,empty,-0.6026365688331123,-174.72238630360607,0.8166520728673919,0,no_signal,signal_period,0.995,79241.70323355836,4.635389082181165e-05,AG,SM,-0.266226,1y
2024-12-30,AG-SM,empty,-0.41415079034170416,-118.53838637410536,0.8161407580087499,0,no_signal,signal_period,0.995,76634.0890659831,4.506256219190742e-05,AG,SM,-0.266226,1y
2024-12-31,AG-SM,empty,-0.18796061020093657,-52.889506155697745,0.8159140201500583,0,no_signal,signal_period,0.995,73680.61749779953,4.3833835028299496e-05,AG,SM,-0.266226,1y
2025-01-02,AG-SM,empty,-0.4847429327594026,-133.8540286598136,0.8153234109713116,0,no_signal,signal_period,0.995,71450.06883742604,4.2569615092180455e-05,AG,SM,-0.266226,1y
2025-01-03,AG-SM,empty,-0.6445401273822846,-175.2853198216999,0.8145469151528973,0,no_signal,signal_period,0.995,69821.06381772882,4.1332162155887896e-05,AG,SM,-0.266226,1y
2025-01-06,AG-SM,empty,-0.6329161160607796,-170.11247035116048,0.8138004069555562,0,no_signal,signal_period,0.995,68185.75136777863,4.014870219518631e-05,AG,SM,-0.266226,1y
2025-01-07,AG-SM,empty,-1.115820682453066,-296.50178891943415,0.8124870928278476,0,no_signal,signal_period,0.995,68974.85374636448,3.8965139845942095e-05,AG,SM,-0.266226,1y
2025-01-08,AG-SM,empty,-1.1051983292106595,-295.17927574022815,0.8112295621787277,0,no_signal,signal_period,0.995,69701.09178957093,3.786628162412848e-05,AG,SM,-0.266226,1y
2025-01-09,AG-SM,empty,-1.003180991278834,-269.1870708063134,0.8101230635671012,0,no_signal,signal_period,0.995,69811.51528155942,3.683997748414761e-05,AG,SM,-0.266226,1y
2025-01-10,AG-SM,empty,-0.2718233848481803,-72.97823140201399,0.8098296577708819,0,no_signal,signal_period,0.995,67232.08756063969,3.586000154100766e-05,AG,SM,-0.266226,1y
2025-01-13,AG-SM,empty,0.026082018658487534,6.8720433139469606,0.8098574600671755,0,no_signal,signal_period,0.995,64544.693057386445,3.490393937795341e-05,AG,SM,-0.266226,1y
2025-01-14,AG-SM,empty,1.1222464520309854,289.574995328162,0.8110196743476482,0,no_signal,signal_period,0.995,65317.05245186319,3.4006839436774526e-05,AG,SM,-0.266226,1y
2025-01-15,AG-SM,empty,1.7310865899928944,449.2235850102006,0.8127746800397581,0,no_signal,signal_period,0.995,70776.44352696533,3.314990237270148e-05,AG,SM,-0.266226,1y
2025-01-16,AG-SM,empty,0.9292270601777638,250.79486115180134,0.8136782869420364,0,no_signal,signal_period,0.995,70461.30828109277,3.2370867554675516e-05,AG,SM,-0.266226,1y
2025-01-17,AG-SM,empty,1.2965424233216833,349.0112873385451,0.814906863259016,0,no_signal,signal_period,0.995,72515.21109743741,3.1635629351398786e-05,AG,SM,-0.266226,1y
2025-01-20,AG-SM,empty,1.5219037721814188,415.22727721378124,0.8162862392260595,0,no_signal,signal_period,0.995,76511.15032323473,3.0973133847421925e-05,AG,SM,-0.266226,1y
2025-01-21,AG-SM,empty,0.8814520980297774,246.80896041240794,0.8170498806669937,0,no_signal,signal_period,0.995,75887.29082789949,3.037822442487932e-05,AG,SM,-0.266226,1y
2025-01-22,AG-SM,empty,1.1521500533903941,321.2734080929431,0.8180366895974833,0,no_signal,signal_period,0.995,76980.4633046897,2.9797297853988516e-05,AG,SM,-0.266226,1y
2025-01-23,AG-SM,empty,1.304049528953783,365.99557619194184,0.8191124558943198,0,no_signal,signal_period,0.995,79259.35524418499,2.9266502361547052e-05,AG,SM,-0.266226,1y
2025-01-24,AG-SM,empty,1.7058186780279962,485.61577044912974,0.8204852304367308,0,no_signal,signal_period,0.995,85521.88809477368,2.8765931646457497e-05,AG,SM,-0.266226,1y
2025-01-27,AG-SM,empty,1.753420003370255,517.8862528321151,0.8218068699172059,0,no_signal,signal_period,0.995,92829.25940588232,2.834234573255427e-05,AG,SM,-0.266226,1y
2025-02-05,AG-SM,empty,0.3307470571603504,101.78579759192144,0.8220554330922794,0,no_signal,signal_period,0.995,89530.50297330396,2.7919986603503218e-05,AG,SM,-0.266226,1y
2025-02-06,AG-SM,open_short,2.109923118796778,637.7110978716037,0.8236333532264338,1,z_threshold,signal_period,0.995,102216.30062831605,2.750099840475257e-05,AG,SM,-0.266226,1y
2025-02-07,AG-SM,holding_short,1.9553117169065766,630.6144449889462,0.8249851323756556,2,holding,signal_period,0.995,114034.63173233208,2.716124766144938e-05,AG,SM,-0.266226,1y
2025-02-10,AG-SM,holding_short,1.4042028495148657,477.8720331034456,0.825894678273034,3,holding,signal_period,0.995,118607.71366393563,2.687818072739712e-05,AG,SM,-0.266226,1y
2025-02-11,AG-SM,close,0.1399826646090505,48.55826654687371,0.8259817472255183,0,z_threshold,signal_period,0.995,113957.7213273797,2.662636531634435e-05,AG,SM,-0.266226,1y
2025-02-12,AG-SM,empty,-0.4307940791570093,-146.5094128258952,0.8257112147622112,0,no_signal,signal_period,0.995,110258.01279614805,2.636580027691349e-05,AG,SM,-0.266226,1y
2025-02-13,AG-SM,empty,-0.6087053386962035,-203.68556749085383,0.8253236323816862,0,no_signal,signal_period,0.995,107507.20470046496,2.60928636505581e-05,AG,SM,-0.266226,1y
2025-02-14,AG-SM,empty,-1.4323382714030912,-473.5381482720468,0.8243843246862386,0,no_signal,signal_period,0.995,112176.45162720313,2.5793928006927114e-05,AG,SM,-0.266226,1y
2025-02-17,AG-SM,empty,-0.6720901096180654,-226.772218071932,0.8239697074400266,0,no_signal,signal_period,0.995,109746.41911768555,2.5542971208158306e-05,AG,SM,-0.266226,1y
2025-02-18,AG-SM,empty,-0.5862056375136062,-195.67937859294761,0.8236049544114078,0,no_signal,signal_period,0.995,106888.17912123902,2.5284161294491598e-05,AG,SM,-0.266226,1y
2025-02-19,AG-SM,empty,-0.6657215425255684,-219.35942688174146,0.823186741782464,0,no_signal,signal_period,0.995,104537.3942828649,2.501657014591745e-05,AG,SM,-0.266226,1y
2025-02-20,AG-SM,empty,-0.5928120527827566,-193.1992916147983,0.8228134093979051,0,no_signal,signal_period,0.995,101848.93716276869,2.4745677381451137e-05,AG,SM,-0.266226,1y
2025-02-21,AG-SM,empty,-0.6469490380249041,-208.12153132182266,0.8224072637608111,0,no_signal,signal_period,0.995,99507.56254824756,2.4475912085864726e-05,AG,SM,-0.266226,1y
2025-02-24,AG-SM,empty,-0.5574478358116777,-177.26819435366542,0.8220577360018672,0,no_signal,signal_period,0.995,96784.220555494,2.4205759699184447e-05,AG,SM,-0.266226,1y
2025-02-25,AG-SM,empty,-0.7634587948728612,-239.43422291587285,0.8215816989895299,0,no_signal,signal_period,0.995,95206.00161740735,2.3938611023650615e-05,AG,SM,-0.266226,1y
2025-02-26,AG-SM,empty,-0.38375999090043256,-119.34706310617457,0.8213464010727088,0,no_signal,signal_period,0.995,91967.51041159383,2.368296707748067e-05,AG,SM,-0.266226,1y
2025-02-27,AG-SM,empty,-0.51184317559828,-156.4780552556167,0.821030675299957,0,no_signal,signal_period,0.995,89268.22526619326,2.3421484344334938e-05,AG,SM,-0.266226,1y
2025-02-28,AG-SM,empty,-0.42487226042664206,-127.9762553247374,0.8207691896635104,0,no_signal,signal_period,0.995,86352.61313262323,2.3160407326339347e-05,AG,SM,-0.266226,1y
2025-03-03,AG-SM,empty,-0.507847217458181,-150.4892908718257,0.8204535137351625,0,no_signal,signal_period,0.995,83804.3896740025,2.2890409378856768e-05,AG,SM,-0.266226,1y
2025-03-04,AG-SM,empty,-0.6132710494691147,-179.07427526986794,0.8200687607714595,0,no_signal,signal_period,0.995,81734.91792957953,2.2611832999157053e-05,AG,SM,-0.266226,1y
2025-03-05,AG-SM,empty,-0.7256004764694735,-209.28776549380564,0.8196106575031171,0,no_signal,signal_period,0.995,80217.57596381195,2.2326865470011642e-05,AG,SM,-0.266226,1y
2025-03-06,AG-SM,empty,-0.817481136841834,-233.63828607083178,0.8190919536030202,0,no_signal,signal_period,0.995,79192.3468739841,2.2036451711337155e-05,AG,SM,-0.266226,1y
2025-03-07,AG-SM,empty,-0.6968527772870055,-197.88169043685411,0.818653148048068,0,no_signal,signal_period,0.995,77590.93953543062,2.1750670328781113e-05,AG,SM,-0.266226,1y
2025-03-10,AG-SM,empty,-0.9367146580544611,-263.3129393100762,0.8180644510518955,0,no_signal,signal_period,0.995,77260.65011433787,2.146499572596686e-05,AG,SM,-0.266226,1y
2025-03-11,AG-SM,empty,-0.6920235491978903,-194.0725839660372,0.8176375821098448,0,no_signal,signal_period,0.995,75676.79082365453,2.119236641539685e-05,AG,SM,-0.266226,1y
2025-03-12,AG-SM,empty,-1.0424492427686851,-289.4050825857339,0.8169900477064136,0,no_signal,signal_period,0.995,75999.93126376657,2.091301307003207e-05,AG,SM,-0.266226,1y
2025-03-13,AG-SM,empty,-1.2638354835579493,-351.60749980950095,0.8162110533513007,0,no_signal,signal_period,0.995,77905.04737010745,2.0638187633287405e-05,AG,SM,-0.266226,1y
2025-03-14,AG-SM,empty,-1.8503008179462792,-521.2595653624203,0.8150685137454532,0,no_signal,signal_period,0.995,85657.30685457593,2.0360604984998704e-05,AG,SM,-0.266226,1y
2025-03-17,AG-SM,open_long,-2.078610173938932,-613.4137064824345,0.8138631256845342,1,z_threshold,signal_period,0.995,97282.06959241364,2.0126634445228094e-05,AG,SM,-0.266226,1y
2025-03-18,AG-SM,holding_long,-1.9987852630742424,-627.9559469809628,0.8127848867360427,2,holding,signal_period,0.995,109163.93366266742,1.9936770119302625e-05,AG,SM,-0.266226,1y
2025-03-19,AG-SM,holding_long,-2.079929445988825,-691.6308720749021,0.8117336508214636,3,holding,signal_period,0.995,123931.50684444432,1.97815065020071e-05,AG,SM,-0.266226,1y
2025-03-20,AG-SM,holding_long,-1.889295232889566,-668.8294407558678,0.8108459686008281,4,holding,signal_period,0.995,136867.55940353882,1.966015359882481e-05,AG,SM,-0.266226,1y
2025-03-21,AG-SM,holding_long,-1.5471197667494743,-575.150210735329,0.8101701701189028,5,holding,signal_period,0.995,144624.767623753,1.956814474519775e-05,AG,SM,-0.266226,1y
2025-03-24,AG-SM,holding_long,-1.4534704546251995,-555.3073618587568,0.8095520921294035,6,holding,signal_period,0.995,151174.42756418418,1.9485645607840413e-05,AG,SM,-0.266226,1y
2025-03-25,AG-SM,holding_long,-1.444103193122937,-563.961251394705,0.8089537618608253,7,holding,signal_period,0.995,157849.54218460407,1.9411896949432134e-05,AG,SM,-0.266226,1y
2025-03-26,AG-SM,holding_long,-1.5504925500971454,-618.682423374873,0.8083185132659715,8,holding,signal_period,0.995,166846.27813694015,1.9341583845738045e-05,AG,SM,-0.266226,1y
2025-03-27,AG-SM,holding_long,-1.5459045556705666,-634.0351194278974,0.8077039985364087,9,holding,signal_period,0.995,176252.44831818048,1.9280762397946473e-05,AG,SM,-0.266226,1y
